uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"de02a6d3-6b2e-40f5-b970-a174ea3dfff4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02811",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"6dc7a90a-9e3b-415d-b063-0a40b572d08d","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02987",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"976f2ad1-6603-414d-bfb7-be78a081e21e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.09556",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"42375613-4391-477f-b621-a1858356a419","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.09981",,"ok","small tree","Standing dead",5.3,130,,5.2,,,,2.6,2.6,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"4fc5c2ea-a1e7-4a8d-a6b3-48363d59aa47","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03438",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"5d4aba53-03a9-4f99-8eb9-c2a50e32d99a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02580",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"2075530e-9ca6-4b35-b536-2442fdb3afbd","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02538",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"14535eb8-7613-4539-8c3f-dea0a2f7c7fe","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02847",,"ok","small tree","Standing dead",1.9,130,,3.3,,,,1.4,1.3,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"3ac448b6-5404-4b72-9668-1869f6951891","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02549",,"ok","single bole tree","Live",50.5,130,,27.7,,,,10.5,10.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"329440c9-1ff1-4a1c-b0bc-c01e99a0abd5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02587",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"bc7d6280-4ba8-4514-a648-2215a908201a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02548",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"9937d3cc-d4c5-44d9-a164-6802d0052ac9","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05697",,"ok","small tree","Live",1.7,130,,2.8,,,,1.4,1.0,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"6d2210d6-0327-44e8-b693-c9bd52958c9a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05536",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now CDW. Downed by storm damage.","0000-0002-8951-4934","0000-0003-2931-6669",,
"fc67ed73-6d9d-4cab-9c6b-52c30df376f4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02266",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"122d5be0-246c-4f1a-b4d7-d361bc22a833","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.11664",,"ok","multi-bole tree","Live",30.5,130,,18.9,,,,9.5,6.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"aa0f418c-2464-4af3-af43-ec367df42dab","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02980",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"47f93f25-a8c3-4d6d-ba46-f3f20138158f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05692",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"bcc0fc40-8047-4ea2-9397-44822ecd1766","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05534",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"ed109e57-78f1-454d-bbe2-f92446beb4d4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02955",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"2e99a732-cc55-4df7-9558-4fe9435d873f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.09564",,"ok","sapling","Standing dead",,,,1.5,,,,,,,,1.2,10,,,,,,,,,,,"Death likely caused by shading from overstory trees","0000-0002-8951-4934","0000-0003-2931-6669",,
"87f7256c-af60-4624-a516-bb06744a4929","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02531",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b247190b-aa72-44e6-8a45-787d01d61fb1","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03447",,"ok","small tree","Live",2.6,130,,3.7,,,,1.3,1.0,,,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"0c6b0867-0b03-4bbd-9b52-364d3eb2d030","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02560",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"cedfcc7e-b08f-44d1-8294-87c95efb7fde","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03432",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Now CDW. Downed by storm damage.","0000-0002-8951-4934","0000-0003-2931-6669",,
"3562dccc-b140-4b0b-9a36-e89b858fcc64","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05597",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"a9f8c665-ddc5-42d5-bdc9-ce6e9cead17e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05599",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"eb3d5f55-36ef-4dd6-b801-1656b9c6ba69","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05689",,"ok","sapling","Standing dead",,,,1.6,,,,,,,,1.2,10,,,,,,,,,,,"Unknown cause of death","0000-0002-8951-4934","0000-0003-2931-6669",,
"e5e6b150-6c82-4b66-9b8f-35595f75632b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05567",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"eb9ad83f-d1a1-48ae-acc9-42eae59bcbde","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05595",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"c7960e3a-d8b3-46d1-9e2f-d710dda7f3cc","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02589",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"35810fe5-1004-4bc3-aab6-1aa0d54c2222","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02817",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"078afa7a-050b-43e3-aa31-1ba5f416dfc2","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05572",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"8d57329e-b687-4a2a-b218-0fc49b161342","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02562",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"51d68d9b-afe6-4101-a8fc-72045cf48b2d","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02555",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b1a87fd0-9bff-4212-9285-b1943c5fdd26","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02804",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"7872fe5d-7bc6-4c2f-898c-f03b73ec494d","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05577",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"ac4f3593-7d2f-4081-87c6-2a26d4cf7390","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02564",,"ok","small tree","Standing dead",1.1,130,,2.4,,,,0.8,0.6,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"52a0a0b7-c56f-4410-bcce-78edb56abd42","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02809",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"e660e219-47db-43e2-9a27-265c0c6fb2e8","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02986",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"e6961b86-02c1-42aa-8dd1-48ae0486d590","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05681",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"abec3231-1257-40f5-91d5-d371ec3fd606","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05558",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"497a0457-6c11-4692-8d66-5c68de19dc2c","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02813",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"06044f04-7273-4ed5-bf54-bba4f9a4537f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02967",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"61b41825-419c-43b8-a4b8-15c617ede7f5","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02826",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"a00d9ab5-ec76-4fda-ba0a-07344c3d3ae2","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05696",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"57fae8f5-077a-443b-8b4a-cf0bfcdca7d7","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05537",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"ede25a2a-926c-4e83-b13b-2674b9b6683d","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02558",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"a5b167c4-6632-422d-a8ea-04e5cfc92f9e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03442",,"ok","small tree","Standing dead",1.6,130,,3.0,,,,0.8,0.8,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"9f274aa4-4139-4d0f-ba57-12fca82dce05","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02849",,"ok","small tree","Standing dead",2.0,130,,3.7,,,,1.1,1.1,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"1ef54c72-1ae1-4128-85de-245d4bf81fbc","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05508",,"tagRemoved",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,"Too small for CDW.","0000-0002-8951-4934","0000-0003-2931-6669",,
"5d802306-5c37-4a03-b347-8712fe3014fd","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.09977",,"ok","single bole tree","Live",14.1,130,,13.3,,,,7.6,6.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"2a7c847d-f1f5-403a-8416-cfd4b813e34e","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03103",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"78e2ec43-8130-4851-a53d-0dbcb47adadb","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02537",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"81056478-632f-4819-9a0a-bf433a1df8db","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02597",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"3eb3f24f-3a6c-45a2-ae7e-2d72f7d6bbc9","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02977",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"768b9f50-d849-4b58-88be-81596162d9c7","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02592",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"c77997bb-7939-4bc9-8193-7ff2beac72d9","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02960",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"fedc03b4-af1a-4787-9c73-0e206902bbb7","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05686",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"0ac3c70a-7e7c-439d-97fb-52dedbeaf28f","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03444",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"154db104-ced8-4b8a-8315-1cbda6140ce3","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02988",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"444a9cfe-f46a-4f40-8a56-c2f8985eea07","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05583",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"fd6f9341-c21c-4c8a-a6e6-bcd3574dddea","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.09557",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"21bdf06e-5f76-4113-acde-28cc4e4d4b39","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02554",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"dc4e9dd8-4770-4ba5-a0c2-d56e13b8f838","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05551",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"038b74e6-93d1-4124-8a00-21309312c961","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02801A",,"ok","multi-bole tree","Live",10.8,130,,12.0,,,,7.9,7.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-8951-4934","0000-0003-2931-6669",,
"2c3e5c43-7597-402e-a18c-fbf2d7a9c93a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03440",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"acec1d79-edcb-4d68-87c0-e5eb6d4c42a2","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02835",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"209305fc-1d6c-4cf6-8daa-5fac28d0fd0b","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02971",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"6ad492a5-4c0b-4f9f-9beb-fc1c4aeac802","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03455",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"31fb3486-d228-4a90-b689-55c766863bf9","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03429",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"70a2a944-2b8c-422a-a871-29fb84868bb4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05586",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"58ebe294-8296-469c-bd3c-7c8633aa39c4","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05548",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"2fff9638-9b20-4e81-8c64-2ac1ebdefaeb","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02984",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"322fdbef-e448-456f-8005-417b8cc218e2","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.03443",,"ok","small tree","Standing dead",2.3,130,,3.6,,,,1.2,1.0,,,,,,,,,,,,,,,"Death likely due to forest succession.","0000-0002-8951-4934","0000-0003-2931-6669",,
"abb21afe-f694-4b86-aa28-7df2dae07676","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02843",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"38059f7d-b61d-4cee-ba1d-13101fddb69a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02540",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"b9516c9f-bc48-4c17-9cee-ae9e5096cec3","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.02571",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"a723101d-5882-46f7-9f00-2179ad3bfc10","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05683",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
"770bfc89-9599-455b-8a08-002a75bdd17a","HARV_021.basePlot.vst","2019-05-20","vst_HARV_2019","D01","HARV","HARV_021","NEON.PLA.D01.HARV.05573",,"notRequired",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,"tag not found","0000-0002-8951-4934","0000-0003-2931-6669",,
